15184,0.015465,-0.065543
15185,0.005344,-0.035283
15186,-0.0039136,0.009347
15187,0.00055592,0.042921
15188,0.0025527,0.052157
15189,0.00010016,0.035138
15190,0.0017712,0.00064422
15191,0.0025372,-0.033613
15192,0.0028873,-0.051495
15193,0.010335,-0.045219
15194,0.022646,-0.015875
15195,0.028249,0.026644
15196,0.012799,0.063699
15197,-0.0082804,0.071832
15198,-0.0044617,0.040682
15199,0.0013599,-0.011787
15200,-0.017256,-0.058364
15201,-0.023627,-0.084689
15202,-0.0086679,-0.081869
15203,-0.010345,-0.047877
15204,-0.012214,-0.001101
15205,0.0056121,0.035874
15206,0.0073756,0.053222
15207,-0.0027709,0.045156
15208,0.0025549,0.013664
15209,0.0032873,-0.023607
15210,0.0052822,-0.048514
15211,0.028753,-0.048375
15212,0.030756,-0.015871
15213,0.0046061,0.032162
15214,0.0067982,0.063058
15215,0.016096,0.063689
15216,-0.006217,0.03807
15217,-0.0087026,-0.0080005
15218,0.016899,-0.052401
15219,0.014172,-0.065501
15220,0.00050422,-0.043705
15221,0.0086291,-0.0042652
15222,0.0093765,0.035584
15223,0.0036244,0.057877
15224,0.016033,0.051991
15225,0.021926,0.027041
15226,0.014942,-0.0017337
15227,0.020965,-0.022797
15228,0.018083,-0.025176
15229,-0.0090374,-0.011104
15230,-0.017852,0.0012482
15231,-0.0024464,0.0025203
15232,0.0012605,-0.0016385
15233,0.0047608,-0.0066764
15234,0.018579,-0.008039
15235,0.012561,-0.00038988
15236,0.0033994,0.010032
15237,0.015883,0.015319
15238,0.011098,0.017367
15239,-0.0070747,0.01325
15240,0.0034504,-0.0010597
15241,0.0047311,-0.015247
15242,-0.017653,-0.023103
15243,0.0051051,-0.028504
15244,0.042722,-0.01975
15245,0.0125,0.011684
15246,-0.021226,0.038709
15247,0.001541,0.036441
15248,0.0046528,0.014796
15249,-0.024303,-0.014199
15250,-0.017476,-0.046788
15251,0.002443,-0.065539
15252,-0.0013711,-0.055062
15253,0.0046963,-0.022275
15254,0.016949,0.0186
15255,0.0051184,0.052342
15256,-0.0087499,0.059397
15257,-0.0091383,0.032437
15258,-0.0096239,-0.014574
15259,-0.0072414,-0.058455
15260,0.0015106,-0.077814
15261,0.004858,-0.0615
15262,-0.00035714,-0.018082
15263,-0.0029291,0.028239
15264,0.0062336,0.05507
15265,0.021644,0.055408
15266,0.02522,0.037076
15267,0.011274,0.011251
15268,0.002743,-0.015186
15269,0.013778,-0.033322
15270,0.021112,-0.031186
15271,0.006741,-0.0085867
15272,-0.005362,0.017149
15273,0.0060742,0.029288
15274,0.01919,0.02758
15275,0.017455,0.018935
15276,0.019194,0.0079209
15277,0.024464,0.00055043
15278,0.010517,0.0013524
15279,-0.0012089,0.0038572
15280,0.025919,0.003073
15281,0.053129,0.010628
15282,0.031446,0.032794
15283,-0.00048708,0.050018
15284,5.8241e-06,0.041707
15285,0.010534,0.012546
15286,0.016098,-0.018325
15287,0.024756,-0.03354
15288,0.020556,-0.023928
15289,-0.0013693,0.0021751
15290,-0.0078334,0.022982
15291,0.01269,0.026958
15292,0.030261,0.02162
15293,0.023216,0.017111
15294,0.0052581,0.012797
15295,0.0019695,0.0034246
15296,0.015694,-0.0077525
15297,0.025253,-0.010028
15298,0.016196,0.00084961
15299,0.0013555,0.015412
15300,-0.00074334,0.020588
15301,0.0075476,0.013558
15302,0.015746,0.0017532
15303,0.013642,-0.0056994
15304,0.0012021,-0.0067532
15305,-0.0010785,-0.0061558
15306,0.0037923,-0.0053882
15307,-0.0080482,-0.0037336
15308,-0.011385,-0.0064186
15309,0.017532,-0.012271
15310,0.024691,-0.0073095
15311,-0.013812,0.0075128
15312,-0.032924,0.0098684
15313,-0.01307,-0.0084993
15314,-0.00070095,-0.030732
15315,-3.2592e-05,-0.040702
15316,0.0060462,-0.033371
15317,0.0023673,-0.011256
15318,-0.0097876,0.012693
15319,-0.0080797,0.022838
15320,-0.0024546,0.015851
15321,-0.0062002,-0.0020485
15322,-0.0061432,-0.023045
15323,-0.0026968,-0.037204
15324,-0.0043857,-0.037283
15325,-0.0012544,-0.024443
15326,0.012972,-0.0037959
15327,0.027042,0.020839
15328,0.021958,0.043548
15329,-0.0023207,0.051402
15330,-0.010568,0.032011
15331,0.0068908,-0.0070377
15332,0.0063492,-0.040299
15333,-0.013562,-0.053289
15334,-0.01092,-0.048448
15335,0.0018014,-0.028459
15336,0.0094815,0.0014284
15337,0.028925,0.031264
15338,0.026589,0.054781
15339,-0.01074,0.059528
15340,-0.017085,0.030279
15341,0.0070178,-0.019975
15342,0.0056067,-0.058053
15343,0.0058824,-0.066457
15344,0.027521,-0.041938
15345,0.023828,0.0096313
15346,0.0040356,0.061013
15347,0.0030914,0.080942
15348,0.0046159,0.060807
15349,0.0022512,0.013085
15350,0.0025073,-0.038746
15351,-0.0036894,-0.070807
15352,-0.010164,-0.071914
15353,-0.0099158,-0.046092
15354,-0.0050469,-0.0074841
15355,0.013919,0.027772
15356,0.032574,0.052034
15357,0.022797,0.062055
15358,0.0046525,0.050286
15359,0.00011048,0.016251
15360,-0.0064457,-0.02567
15361,-0.011404,-0.058369
15362,-0.0020776,-0.068938
15363,0.0021566,-0.050348
15364,-0.0090022,-0.011738
15365,-0.011851,0.023304
15366,0.0042189,0.038099
15367,0.014099,0.033613
15368,0.0041877,0.017075
15369,-0.0039269,-0.0066564
15370,-0.0023938,-0.029643
15371,-0.010918,-0.041602
15372,-0.026046,-0.041443
15373,-0.025453,-0.036067
15374,-0.0085427,-0.027974
15375,0.009291,-0.013912
15376,0.0080714,0.0066307
15377,-0.0085708,0.023352
15378,-0.0067383,0.022596
15379,0.0077642,0.0064439
15380,0.0077347,-0.011311
15381,0.010566,-0.021393
15382,0.014289,-0.018444
15383,-0.0044076,-0.0041902
15384,-0.0075418,0.0071376
15385,0.022566,0.010033
15386,0.031579,0.015186
15387,0.018382,0.024169
15388,0.017266,0.028096
15389,0.0079096,0.023923
15390,-0.0052291,0.0099313
15391,0.003609,-0.011557
15392,-1.1768e-05,-0.027696
15393,-0.020724,-0.033431
15394,-0.0068311,-0.033868
15395,0.026057,-0.023357
15396,0.029691,0.0054674
15397,0.018201,0.040573
15398,0.0091004,0.060691
15399,0.0055254,0.05317
15400,0.026423,0.022655
15401,0.041844,-0.0065898
15402,0.0077141,-0.016212
15403,-0.029271,-0.017006
15404,-0.020544,-0.023992
15405,-0.0085031,-0.031361
15406,-0.020017,-0.031371
15407,-0.01458,-0.027975
15408,0.018891,-0.019859
15409,0.039234,0.0027196
15410,0.022438,0.036668
15411,-0.0043974,0.058744
15412,-0.0031495,0.048791
15413,0.011979,0.013616
15414,0.013089,-0.023152
15415,0.019907,-0.04296
15416,0.029777,-0.034679
15417,0.0039004,-0.0012361
15418,-0.023835,0.029643
15419,-0.0023216,0.033576
15420,0.018935,0.018286
15421,0.0078487,0.0003739
15422,0.016493,-0.014403
15423,0.036405,-0.015853
15424,0.026305,0.0030107
15425,0.020732,0.029242
15426,0.024709,0.047967
15427,0.0042065,0.05096
15428,0.0046296,0.030456
15429,0.036181,-0.0014878
15430,0.019017,-0.018602
15431,-0.017403,-0.020771
15432,0.0039149,-0.021152
15433,0.020738,-0.012601
15434,-0.0019692,0.0064008
15435,0.0078625,0.019369
15436,0.03388,0.024601
15437,0.017619,0.029435
15438,0.0050048,0.026279
15439,0.025135,0.01262
15440,0.027299,0.0024033
15441,0.006014,0.00087298
15442,-0.0050666,-0.0001165
15443,-0.0091239,-0.0055573
15444,-0.011052,-0.014836
15445,0.0016456,-0.02362
15446,0.018152,-0.02245
15447,0.014621,-0.0060038
15448,0.004568,0.01605
15449,0.012373,0.029767
15450,0.012221,0.03193
15451,-0.011831,0.021298
15452,-0.011553,-0.0053671
15453,0.017539,-0.034223
15454,0.014475,-0.041206
15455,-0.0071562,-0.025381
15456,0.0025837,-0.0031828
15457,0.0057295,0.017435
15458,-0.016183,0.027633
15459,-0.011831,0.015694
15460,-0.00036081,-0.010295
15461,-0.022628,-0.034137
15462,-0.024418,-0.052751
15463,0.019802,-0.057269
15464,0.033427,-0.029373
15465,-0.0095954,0.020763
15466,-0.036656,0.051662
15467,-0.015895,0.039382
15468,0.0037175,-0.00014033
15469,0.0018315,-0.038713
15470,0.013521,-0.057681
15471,0.031954,-0.044367
15472,0.015729,-0.00052498
15473,-0.0067838,0.045041
15474,0.010317,0.062913
15475,0.029321,0.052925
15476,0.010755,0.028422
15477,-0.0088281,-0.0050559
15478,-0.0049445,-0.039537
15479,-0.0041007,-0.058387
15480,-0.0054821,-0.053483
15481,0.0092144,-0.0283
15482,0.022881,0.010127
15483,0.023821,0.048954
15484,0.019609,0.071045
15485,0.0053684,0.064773
15486,-0.010068,0.028636
15487,-0.006597,-0.024652
15488,-0.00018024,-0.068357
15489,-0.003615,-0.080384
15490,0.0031745,-0.057505
15491,0.011807,-0.010053
15492,0.0028839,0.040965
15493,0.00063974,0.068745
15494,0.021402,0.061664
15495,0.039068,0.033723
15496,0.032795,0.0066304
15497,0.016228,-0.0095088
15498,0.0086159,-0.01484
15499,0.0057127,-0.01134
15500,0.0081166,-0.0026182
15501,0.025801,0.0087428
15502,0.031405,0.024457
15503,0.0060277,0.038585
15504,-0.0067867,0.03479
15505,0.0046257,0.010715
15506,-9.929e-05,-0.017804
15507,-0.0098904,-0.039064
15508,-4.9717e-05,-0.047056
15509,0.0073837,-0.035436
15510,0.0056667,-0.0076967
15511,0.0058074,0.021978
15512,0.0047591,0.039721
15513,0.0046328,0.037761
15514,0.0016067,0.018068
15515,-0.0089741,-0.01073
15516,-0.0066066,-0.038888
15517,0.0083257,-0.052174
15518,0.0082641,-0.039794
15519,0.0015694,-0.0087379
15520,0.006693,0.023034
15521,0.016212,0.042841
15522,0.026203,0.046731
15523,0.025725,0.038072
15524,0.0057375,0.020966
15525,-0.0093661,-0.0043712
15526,-0.0055236,-0.032072
15527,0.0055031,-0.047988
15528,0.018854,-0.040505
15529,0.02262,-0.0089141
15530,0.011758,0.03194
15531,0.013246,0.058828
15532,0.026134,0.060962
15533,0.017179,0.043324
15534,-0.0034165,0.011745
15535,-0.00734,-0.026446
15536,-5.5174e-06,-0.055344
15537,0.0071974,-0.059197
15538,0.0067106,-0.034665
15539,-0.009062,0.0043016
15540,-0.021804,0.032053
15541,-0.0035047,0.032025
15542,0.033449,0.014064
15543,0.050077,0.003052
15544,0.034578,0.010782
15545,0.010223,0.02617
15546,0.0022032,0.031462
15547,0.0066004,0.021061
15548,0.0061065,0.0019807
15549,0.0066499,-0.016414
15550,0.015326,-0.025064
15551,0.010224,-0.017507
15552,-0.016258,-0.0010823
15553,-0.025428,0.0054548
15554,0.0029114,-0.0034438
15555,0.026989,-0.011383
15556,0.013365,-0.0052285
15557,-0.010438,0.0062053
15558,-0.0071094,0.0079174
15559,0.012818,0.00093684
15560,0.01564,-0.003244
15561,0.0049226,-0.0015523
15562,0.011989,0.0013387
15563,0.025986,0.0069355
15564,0.0083734,0.017195
15565,-0.013321,0.019968
15566,0.0083331,0.006654
15567,0.031644,-0.0072818
15568,0.016126,-0.0065008
15569,0.0026685,0.0023982
15570,0.005013,0.0091274
15571,-8.7056e-05,0.010697
15572,0.0048174,0.0053
15573,0.016449,-0.0019683
15574,0.0030893,-0.0038709
15575,-0.0038997,-0.0046677
15576,0.016376,-0.0061616
15577,0.010297,-0.00069679
15578,-0.020664,0.005747
15579,-0.013619,-0.0011526
15580,0.017266,-0.014703
15581,0.01707,-0.01648
15582,0.00033036,-0.0058284
15583,-0.00090947,0.0051842
15584,0.001119,0.010399
15585,0.0039712,0.0086223
15586,0.018553,0.0030396
15587,0.024829,0.0022697
15588,0.013117,0.0088102
15589,0.0053816,0.014708
15590,0.0057925,0.01381
15591,0.0059294,0.0068432
15592,0.01035,-0.0022311
15593,0.013721,-0.0074171
15594,0.011536,-0.0053258
15595,0.015655,0.0022348
15596,0.014877,0.01294
15597,-0.0039658,0.02056
15598,-0.012221,0.014302
15599,0.00067559,-0.0052934
15600,0.0043868,-0.023747
15601,0.0018898,-0.030883
15602,0.015792,-0.024157
15603,0.024337,-0.002098
15604,0.016899,0.027503
15605,0.024663,0.048579
15606,0.037878,0.055102
15607,0.027663,0.049699
15608,0.016933,0.032039
15609,0.015096,0.0065867
15610,0.00064031,-0.016428
15611,-0.0023727,-0.032147
15612,0.020939,-0.034318
15613,0.02049,-0.014265
15614,-0.008613,0.016677
15615,-0.013522,0.032558
15616,0.0014181,0.024614
15617,0.0071672,0.0036221
15618,0.017863,-0.016537
15619,0.029485,-0.021845
15620,0.013997,-0.0067848
15621,-0.0037361,0.014172
15622,0.013863,0.024634
15623,0.034349,0.027215
15624,0.017622,0.028929
15625,-0.012752,0.02229
15626,-0.020078,-0.0016568
15627,-0.0029206,-0.034025
15628,0.012522,-0.052407
15629,0.0033527,-0.043121
15630,-0.011455,-0.015707
15631,-0.0019783,0.010349
15632,0.012534,0.026704
15633,0.010577,0.032305
15634,0.0067359,0.025022
15635,-0.00033598,0.0072073
15636,-0.0074621,-0.015523
15637,0.0074562,-0.03455
15638,0.018592,-0.035563
15639,0.0048825,-0.015213
15640,0.0054314,0.011206
15641,0.0187,0.031382
15642,0.0016338,0.040558
15643,-0.022353,0.028259
15644,-0.0077474,-0.0073989
15645,0.025649,-0.04244
15646,0.038366,-0.047051
15647,0.025962,-0.015419
15648,0.0056252,0.030402
15649,-0.0038244,0.059644
15650,0.0081851,0.056034
15651,0.029118,0.028433
15652,0.02925,-0.00031425
15653,0.011792,-0.016713
15654,0.0085348,-0.020777
15655,0.0077691,-0.013416
15656,-0.014485,-0.0003201
15657,-0.021834,0.0034641
15658,0.0071058,-0.0054848
15659,0.015041,-0.011419
15660,-0.020089,-0.0092497
15661,-0.033163,-0.013786
15662,-0.00081288,-0.027476
15663,0.022502,-0.030869
15664,0.012356,-0.013267
15665,0.0010331,0.012519
15666,0.011336,0.029803
15667,0.024353,0.035208
15668,0.017601,0.03202
15669,0.0080965,0.019873
15670,0.016835,0.00146
15671,0.022462,-0.011282
15672,0.012311,-0.010877
15673,0.0086134,-0.0020402
15674,0.0082936,0.0088141
15675,0.0026958,0.015926
15676,0.010541,0.014618
15677,0.020186,0.0092664
15678,0.011981,0.0060656
15679,0.011693,0.0037634
15680,0.026133,0.0035528
15681,0.024788,0.010721
15682,0.0086675,0.020983
15683,-0.0019643,0.022647
15684,-0.0041789,0.010675
15685,0.0040107,-0.0094114
15686,0.012957,-0.024344
15687,0.008214,-0.024234
15688,0.0036655,-0.011705
15689,0.0080205,0.0050838
15690,0.009572,0.019577
15691,0.0094757,0.026071
15692,0.0098961,0.022127
15693,0.008068,0.010272
15694,0.0093162,-0.0040734
15695,0.0038219,-0.014022
15696,-0.013351,-0.018238
15697,-0.0086503,-0.021551
15698,0.017775,-0.020117
15699,0.01815,-0.0049007
15700,0.0034483,0.01679
15701,0.016874,0.0298
15702,0.035956,0.033936
15703,0.025787,0.035101
15704,0.0028138,0.028907
15705,-0.0060485,0.0091769
15706,0.0071547,-0.017835
15707,0.027485,-0.033687
15708,0.020666,-0.023936
15709,-0.0079474,0.0022215
15710,-0.008404,0.020709
15711,0.013354,0.023274
15712,0.0032029,0.017353
15713,-0.022459,0.0021458
15714,-0.0043734,-0.023879
15715,0.02999,-0.040876
15716,0.016218,-0.028677
15717,-0.010494,0.00028847
15718,0.003394,0.021749
15719,0.014394,0.03077
15720,-0.0055638,0.027799
15721,-0.011017,0.0078557
15722,-0.0050875,-0.02134
15723,-0.017518,-0.044588
15724,-0.0082911,-0.055346
15725,0.02869,-0.044629
15726,0.025434,-0.0048596
15727,-0.0071406,0.04239
15728,-0.0022399,0.062772
15729,0.019517,0.049947
15730,0.016986,0.020211
15731,0.015231,-0.011422
15732,0.022401,-0.030762
15733,0.015921,-0.027497
15734,0.0095782,-0.0069127
15735,0.01044,0.017794
15736,-0.0022544,0.034361
15737,-0.016018,0.030345
15738,-0.0061839,0.0037111
15739,0.014562,-0.027762
15740,0.022785,-0.040689
15741,0.017981,-0.026538
15742,0.006072,0.0044726
15743,-0.01407,0.031241
15744,-0.020822,0.03331
15745,0.008111,0.0094029
15746,0.034369,-0.016051
15747,0.02165,-0.020763
15748,0.0067989,-0.0081464
15749,0.0107,0.0089387
15750,0.0067075,0.022858
15751,0.0041562,0.026072
15752,0.015751,0.017222
15753,0.01929,0.0054632
15754,0.018194,-0.0017562
15755,0.022534,-0.0014654
15756,0.016481,0.0068864
15757,0.0011641,0.016237
15758,-0.0088549,0.015752
15759,-0.0061367,0.0019469
15760,0.011784,-0.016408
15761,0.019799,-0.023448
15762,-0.00013929,-0.013929
15763,-0.012771,-0.00090233
15764,-0.0046163,0.0041831
15765,-0.0065534,0.0018416
15766,-0.0096863,-0.0068278
15767,0.0042473,-0.017969
15768,0.0093906,-0.021049
15769,-0.0010665,-0.013143
15770,-0.006198,-0.0024793
15771,-0.0096027,0.0032941
15772,-0.0096896,0.00029715
15773,0.0081337,-0.0087356
15774,0.019872,-0.012054
15775,0.007355,-0.0039831
15776,0.0021523,0.0066432
15777,0.013631,0.012787
15778,0.012416,0.015937
15779,-0.0074882,0.013964
15780,-0.019603,-1.0214e-05
15781,-0.0054424,-0.023537
15782,0.013251,-0.03945
15783,0.011445,-0.033423
15784,0.010074,-0.0094931
15785,0.020997,0.019996
15786,0.019082,0.044883
15787,0.016528,0.0537
15788,0.032427,0.043115
15789,0.030222,0.025075
15790,0.0087437,0.0071225
15791,0.011191,-0.01032
15792,0.020142,-0.01891
15793,0.0089279,-0.012432
15794,0.0070955,0.0013705
15795,0.019045,0.015072
15796,0.012882,0.026455
15797,-0.0025292,0.027917
15798,0.00050465,0.013508
15799,0.013564,-0.007965
15800,0.014032,-0.021127
15801,0.0029929,-0.020334
15802,0.0032346,-0.010913
15803,0.014351,0.0024279
15804,0.008835,0.01716
15805,-0.0030194,0.024295
15806,0.0076412,0.016911
15807,0.018091,0.0032778
15808,0.0047776,-0.0062349
15809,-0.0046814,-0.012445
15810,-0.0040573,-0.016786
15811,-0.018098,-0.018236
15812,-0.023184,-0.021766
15813,0.00094268,-0.0269
15814,0.0093913,-0.022102
15815,-0.0067339,-0.0067876
15816,0.0015966,0.0061894
15817,0.024276,0.014459
15818,0.01235,0.022769
15819,-0.012943,0.02262
15820,-0.0056197,0.0050915
15821,0.016588,-0.018041
15822,0.022552,-0.026933
15823,0.024345,-0.01506
15824,0.026914,0.011857
15825,0.011592,0.040681
15826,-0.0027397,0.051606
15827,0.008108,0.035443
15828,0.0091414,0.0048181
15829,-0.0082789,-0.025187
15830,0.00082858,-0.046785
15831,0.022034,-0.046843
15832,0.011164,-0.018903
15833,-0.011721,0.018068
15834,-0.014041,0.037153
15835,0.0047516,0.029796
15836,0.033948,0.0094629
15837,0.043936,-0.0013888
15838,0.023843,0.0055641
15839,0.013118,0.018381
15840,0.019656,0.026341
15841,0.013098,0.027656
15842,0.0073269,0.019694
15843,0.016995,0.0048145
15844,0.011766,-0.0065416
15845,-0.0023241,-0.011585
15846,0.010657,-0.013325
15847,0.020734,-0.0064083
15848,-0.0053014,0.0084359
15849,-0.015908,0.014094
15850,0.016711,0.0050705
15851,0.031958,-0.0011853
15852,0.006736,0.0039368
15853,-0.0058554,0.0080711
15854,0.0073591,0.0041724
15855,0.0086457,-0.0010613
15856,0.0039787,-0.0042422
15857,0.014602,-0.0050966
15858,0.014636,0.00023402
15859,0.0015386,0.0087183
15860,0.011696,0.011981
15861,0.027043,0.012765
15862,0.016073,0.016472
15863,0.011192,0.017659
15864,0.015598,0.013883
15865,-0.0092201,0.0073512
15866,-0.025421,-0.0086472
15867,0.0076528,-0.031664
15868,0.026902,-0.038046
15869,-0.0032021,-0.018666
15870,-0.0093908,0.0050728
15871,0.038778,0.020486
15872,0.064131,0.040075
15873,0.034311,0.064661
15874,0.010872,0.071259
15875,0.0115,0.047809
15876,-0.0076272,0.0055257
15877,-0.03309,-0.042865
15878,-0.019214,-0.084168
15879,0.01188,-0.093737
15880,0.02453,-0.056034
15881,0.02475,0.01396
15882,0.0065284,0.080759
15883,-0.025249,0.10498
15884,-0.021068,0.065209
15885,0.020765,-0.013259
15886,0.037567,-0.073962
15887,0.014962,-0.08293
15888,-0.0065365,-0.047958
15889,-0.012983,0.0023135
15890,-0.01212,0.039733
15891,-0.0098105,0.048382
15892,-0.013673,0.026749
15893,-0.010769,-0.014356
15894,0.0052878,-0.05286
15895,0.0024773,-0.065269
15896,-0.01433,-0.048595
15897,0.0014716,-0.018044
15898,0.02487,0.017349
15899,0.0067816,0.049427
15900,-0.013932,0.057074
15901,-0.0060869,0.030148
15902,-0.0019511,-0.014554
15903,0.00028948,-0.053083
15904,0.014193,-0.066251
15905,0.014177,-0.044255
15906,0.0021625,0.00041711
15907,0.0034808,0.04101
15908,0.0058284,0.059151
15909,-0.0041935,0.048321
15910,-0.012429,0.011427
15911,-0.014261,-0.036227
15912,-0.010558,-0.072896
15913,0.0038842,-0.079997
15914,0.02046,-0.049514
15915,0.024252,0.0084925
15916,0.011994,0.066558
15917,-0.0045484,0.092589
15918,-0.0052465,0.069475
15919,0.011067,0.01103
15920,0.020209,-0.046225
15921,0.014648,-0.071973
15922,0.016985,-0.05788
15923,0.031565,-0.011707
15924,0.034338,0.048263
15925,0.022822,0.09449
15926,0.01571,0.10147
15927,0.0073292,0.064532
15928,-0.0097101,9.0774e-05
15929,-0.010649,-0.066176
15930,0.004048,-0.10365
15931,0.0044288,-0.090708
15932,0.003085,-0.035844
15933,0.013747,0.031569
15934,0.013784,0.083008
15935,0.014251,0.096067
15936,0.028459,0.067676
15937,0.014747,0.018841
15938,-0.021561,-0.032224
15939,-0.01675,-0.075644
15940,0.010945,-0.089998
15941,0.0064243,-0.059854
15942,-0.0015999,-0.0032424
15943,0.013208,0.048812
15944,0.017159,0.07785
15945,0.0092624,0.073575
15946,0.019729,0.037765
15947,0.037261,-0.0062068
15948,0.035713,-0.030494
15949,0.02303,-0.025672
15950,0.022141,-0.00067466
15951,0.032226,0.031275
15952,0.025775,0.058401
15953,0.0024343,0.065294
15954,-0.0007967,0.040851
15955,0.012967,-0.0030164
15956,0.010931,-0.039844
15957,0.0010941,-0.053644
15958,-0.0045314,-0.043465
15959,-0.014532,-0.018699
15960,-0.012969,0.004211
15961,0.0078921,0.01607
15962,0.016008,0.020474
15963,0.005562,0.019264
15964,-0.003094,0.0093485
15965,-0.009035,-0.0081646
15966,0.00018678,-0.026928
15967,0.029546,-0.033553
15968,0.042009,-0.013843
15969,0.027693,0.026676
15970,0.012531,0.062497
15971,0.00083655,0.070335
15972,-0.00091493,0.043029
15973,0.011149,-0.0047919
15974,0.0085731,-0.045186
15975,-0.001379,-0.061006
15976,0.01267,-0.049528
15977,0.022204,-0.01257
15978,0.0059243,0.034276
15979,-0.011308,0.062371
15980,-0.022482,0.052162
15981,-0.012805,0.0062415
15982,0.024225,-0.046568
15983,0.031082,-0.066754
15984,-0.0017246,-0.044573
15985,-0.00053762,-0.0049366
15986,0.028261,0.032824
15987,0.018044,0.061747
15988,-0.0050079,0.065338
15989,0.0054146,0.03501
15990,0.016586,-0.0094792
15991,0.009018,-0.042379
15992,0.012416,-0.051366
15993,0.023558,-0.032418
15994,0.016833,0.0078758
15995,0.007396,0.046969
15996,0.014304,0.063452
15997,0.01915,0.053405
15998,0.0073838,0.024856
15999,-0.012387,-0.012688
16000,-0.025929,-0.049983
16001,-0.016922,-0.075226
16002,0.0071903,-0.073216
16003,0.010669,-0.037023
16004,-0.0029814,0.015592
16005,-0.0010183,0.054249
16006,-0.00048909,0.062262
16007,-0.013063,0.037421
16008,0.00068747,-0.010499
16009,0.029457,-0.051711
16010,0.016872,-0.057054
16011,-0.023428,-0.031617
16012,-0.034547,-0.0053922
16013,-0.01054,0.0045301
16014,0.014539,0.0044924
16015,0.021455,0.0059299
16016,0.013048,0.011391
16017,0.0013616,0.014628
16018,0.0059476,0.0097035
16019,0.029586,0.0018688
16020,0.03303,0.0040931
16021,0.00019242,0.015396
16022,-0.014431,0.017193
16023,0.0062713,0.0034109
16024,0.009575,-0.011491
16025,-0.0024204,-0.01905
16026,0.0086854,-0.019952
16027,0.016071,-0.010265
16028,-0.0010852,0.0072393
16029,-0.0040772,0.017893
16030,0.0098496,0.016068
16031,0.015318,0.0085751
16032,0.031808,0.0027842
16033,0.053278,0.0086214
16034,0.036988,0.030526
16035,0.0037128,0.050697
16036,-0.0048875,0.046379
16037,5.486e-05,0.016559
16038,0.006003,-0.021509
16039,0.010505,-0.046945
16040,0.0020038,-0.047299
16041,-0.0055225,-0.027309
16042,-0.0014017,-0.00060234
16043,-0.0038924,0.021045
16044,-0.0044891,0.027331
16045,0.0070959,0.016599
16046,0.010108,-0.0008053
16047,0.0072274,-0.01483
16048,0.0063544,-0.020165
16049,-0.0020079,-0.015907
16050,0.0036758,-0.0075115
16051,0.026409,0.0038339
16052,0.022233,0.021205
16053,0.0090799,0.035009
16054,0.030775,0.035074
16055,0.044629,0.030448
16056,0.02136,0.028628
16057,0.0045394,0.021451
16058,0.010072,0.005347
16059,0.026617,-0.009659
16060,0.042066,-0.0093417
16061,0.02527,0.010799
16062,-0.012026,0.032758
16063,-0.014958,0.031501
16064,0.012901,0.0077204
16065,0.025593,-0.015238
16066,0.012014,-0.02155
16067,-0.0042574,-0.014692
16068,0.00561,-0.0049363
16069,0.029376,0.0072
16070,0.032185,0.025293
16071,0.031684,0.042773
16072,0.036418,0.051942
16073,0.0084403,0.049319
16074,-0.01916,0.025265
16075,0.0077195,-0.017812
16076,0.032142,-0.048775
16077,0.0094059,-0.044931
16078,-0.0061592,-0.018396
16079,0.0018587,0.010528
16080,0.0049692,0.030677
16081,0.014854,0.035504
16082,0.024527,0.028066
16083,0.008053,0.015799
16084,-0.0060655,-0.0016739
16085,0.00024694,-0.021626
16086,-0.0077617,-0.033436
16087,-0.025377,-0.035796
16088,-0.013454,-0.034423
16089,0.0096331,-0.025485
16090,0.010974,-0.0044743
16091,0.0017792,0.019251
16092,-0.0080852,0.030829
16093,-0.0074605,0.021533
16094,0.014326,-0.002072
16095,0.015625,-0.019995
16096,-0.01643,-0.024529
16097,-0.012073,-0.026032
16098,0.026925,-0.021914
16099,0.019169,-0.00016739
16100,-0.014046,0.025341
16101,-0.0048113,0.030446
16102,0.014203,0.016845
16103,0.0041775,-0.00096121
16104,-0.0045195,-0.01768
16105,-0.0012549,-0.02929
16106,-0.0029536,-0.030102
16107,0.0030261,-0.020614
16108,0.018484,-0.0029482
16109,0.016706,0.02017
16110,0.0048011,0.037215
16111,0.0057781,0.036267
16112,0.0087676,0.018843
16113,0.0012982,-0.0050708
16114,-0.0052725,-0.027059
16115,-0.00091697,-0.039649
16116,0.00042652,-0.036169
16117,-0.018404,-0.019448
16118,-0.036435,-0.0059506
16119,-0.026756,-0.0088136
16120,-0.0079904,-0.021927
16121,0.0009563,-0.030724
16122,0.0066939,-0.026981
16123,0.0007866,-0.011001
16124,-0.01455,0.0063346
16125,-0.01468,0.011005
16126,-0.0025866,0.0015341
16127,0.0062825,-0.011939
16128,0.0075202,-0.018979
16129,0.0047937,-0.016084
16130,0.011639,-0.005784
16131,0.013064,0.0091898
16132,-0.0085287,0.021451
16133,-0.015272,0.01721
16134,0.0039734,-0.0030557
16135,0.0057156,-0.02215
16136,-0.0023329,-0.030255
16137,0.0078875,-0.026581
16138,0.014705,-0.0099365
16139,0.0088455,0.013857
16140,0.00057853,0.031209
16141,-0.009597,0.030669
16142,-0.0061472,0.0096317
16143,0.0074413,-0.019333
16144,0.003795,-0.037398
16145,-0.011687,-0.038297
16146,-0.028679,-0.029457
16147,-0.045751,-0.023546
16148,-0.03268,-0.029638
