23867,-0.0071801,0.014161
23868,0.0056738,-0.026591
23869,-0.0036801,-0.053292
23870,-0.035909,-0.059095
23871,-0.026684,-0.054509
23872,0.034715,-0.03737
23873,0.054279,0.0077031
23874,-0.0037562,0.065127
23875,-0.041022,0.084796
23876,-0.0072069,0.045094
23877,0.017182,-0.019348
23878,-0.0097099,-0.067331
23879,-0.023511,-0.087291
23880,0.001366,-0.076414
23881,0.003872,-0.033023
23882,-0.024449,0.020454
23883,-0.012021,0.048816
23884,0.037348,0.04661
23885,0.037174,0.03571
23886,-0.012338,0.021465
23887,-0.032307,-0.0087608
23888,-0.016207,-0.048948
23889,0.0041927,-0.073787
23890,0.038381,-0.062385
23891,0.055439,-0.0077879
23892,0.010005,0.066904
23893,-0.03583,0.10723
23894,-0.022356,0.077699
23895,-0.0050737,0.00050867
23896,-0.012586,-0.077523
23897,-0.0040311,-0.12118
23898,0.0053623,-0.10802
23899,-0.0026491,-0.044374
23900,0.0052815,0.0328
23901,0.00093216,0.088679
23902,-0.035445,0.095506
23903,-0.013139,0.040144
23904,0.063178,-0.036292
23905,0.055932,-0.067463
23906,-0.015206,-0.045031
23907,-0.019863,-0.0097892
23908,0.0053545,0.017136
23909,-0.022095,0.031833
23910,-0.054659,0.017962
23911,-0.051043,-0.029634
23912,-0.02161,-0.085355
23913,0.030113,-0.10839
23914,0.052023,-0.067713
23915,0.016975,0.021449
23916,0.014265,0.10097
23917,0.057591,0.13364
23918,0.036579,0.12089
23919,-0.030323,0.062413
23920,-0.030766,-0.035158
23921,0.012606,-0.12389
23922,0.027633,-0.1448
23923,0.023236,-0.083438
23924,0.012804,0.022547
23925,-0.0052246,0.11295
23926,-0.0099887,0.13912
23927,0.00043519,0.089543
23928,0.011986,-0.0023842
23929,0.022213,-0.083222
23930,0.015089,-0.11239
23931,-0.010012,-0.082387
23932,-0.023345,-0.021633
23933,-0.023493,0.032112
23934,-0.020239,0.054143
23935,-0.0049698,0.038519
23936,0.010573,0.0012762
23937,0.019137,-0.031943
23938,0.040565,-0.041229
23939,0.053658,-0.014978
23940,0.024453,0.036984
23941,-0.014677,0.076604
23942,-0.033139,0.069374
23943,-0.035034,0.012885
23944,-0.0050415,-0.063201
23945,0.036194,-0.10842
23946,0.02882,-0.086988
23947,-0.0090378,-0.01603
23948,-0.022718,0.051859
23949,-0.021445,0.078476
23950,-0.0112,0.054765
23951,0.019223,0.00024683
23952,0.027045,-0.045123
23953,-0.00089784,-0.058267
23954,-0.0068013,-0.04544
23955,0.01201,-0.016859
23956,0.0153,0.019787
23957,0.017283,0.049446
23958,0.023397,0.060153
23959,0.0023167,0.049298
23960,-0.018007,0.014762
23961,0.0024608,-0.033259
23962,0.017266,-0.064287
23963,-0.0047728,-0.059681
23964,-0.018247,-0.031892
23965,-0.018823,-0.0015362
23966,-0.035586,0.015392
23967,-0.025965,0.0062789
23968,0.02953,-0.017483
23969,0.045158,-0.022157
23970,0.0035933,-0.00057534
23971,-0.0017111,0.02059
23972,0.029883,0.029284
23973,0.02241,0.033488
23974,-0.0088822,0.028862
23975,-0.021522,0.0054615
23976,-0.02353,-0.031129
23977,0.00090366,-0.06321
23978,0.046205,-0.064781
23979,0.042977,-0.019231
23980,0.0071707,0.047977
23981,0.016989,0.09107
23982,0.039939,0.094593
23983,0.020738,0.067241
23984,-0.0035492,0.017041
23985,-0.011008,-0.04105
23986,-0.014941,-0.083738
23987,0.0026281,-0.092666
23988,0.023452,-0.058124
23989,0.0052664,0.0079991
23990,-0.015969,0.065624
23991,-0.0073899,0.080482
23992,-0.0041275,0.050511
23993,-0.0072071,-0.0057981
23994,0.012429,-0.060271
23995,0.035406,-0.079653
23996,0.034117,-0.047635
23997,0.011927,0.016926
23998,-0.011318,0.071997
23999,-0.0021872,0.08348
24000,0.029363,0.052708
24001,0.021395,0.0086912
24002,-0.010248,-0.030134
24003,0.0076646,-0.057541
24004,0.043769,-0.054482
24005,0.029679,-0.010779
24006,0.0050209,0.045738
24007,0.012185,0.078576
24008,0.0066184,0.075138
24009,-0.0099998,0.036608
24010,0.018294,-0.021475
24011,0.04554,-0.059572
24012,-0.00051621,-0.052358
24013,-0.049756,-0.024373
24014,-0.023021,-0.0091833
24015,0.010804,-0.0035591
24016,-0.0034952,0.0036302
24017,-0.0074765,0.005078
24018,0.0080276,-0.00075869
24019,-0.00087873,-0.0058819
24020,-0.0023952,-0.010514
24021,0.026318,-0.012147
24022,0.03275,0.00060882
24023,0.013754,0.023835
24024,0.015165,0.039367
24025,0.02191,0.040579
24026,0.0042036,0.029538
24027,-0.019414,0.0048434
24028,-0.021362,-0.031054
24029,0.0078362,-0.061262
24030,0.037581,-0.059711
24031,0.029728,-0.017154
24032,0.017104,0.041569
24033,0.030391,0.083631
24034,0.023797,0.094418
24035,-0.0067258,0.067275
24036,-0.0088001,0.0059631
24037,0.0026545,-0.05991
24038,0.0050486,-0.09519
24039,0.019571,-0.082662
24040,0.010063,-0.026118
24041,-0.041552,0.038862
24042,-0.054743,0.061321
24043,-0.017106,0.028466
24044,0.004852,-0.026707
24045,0.018235,-0.06636
24046,0.029449,-0.066433
24047,-0.0041508,-0.026381
24048,-0.04073,0.018511
24049,-0.0261,0.03269
24050,-0.01019,0.016364
24051,-0.01073,-0.014499
24052,0.011044,-0.042989
24053,0.027891,-0.047309
24054,0.013106,-0.020535
24055,0.0047662,0.017827
24056,0.014112,0.045819
24057,0.019277,0.054638
24058,0.0162,0.043714
24059,0.0015548,0.017795
24060,-0.011009,-0.016442
24061,0.0025169,-0.047345
24062,0.020981,-0.055463
24063,0.023228,-0.030887
24064,0.022433,0.014606
24065,0.013849,0.057805
24066,-0.0037951,0.074583
24067,-0.0075733,0.051829
24068,-0.0070089,0.00059107
24069,-0.019755,-0.053911
24070,-0.030025,-0.091173
24071,-0.038176,-0.099337
24072,-0.041916,-0.079731
24073,-0.0095168,-0.044038
24074,0.032606,0.0033607
24075,0.033852,0.056782
24076,0.022001,0.092887
24077,0.014868,0.090935
24078,-0.013751,0.049346
24079,-0.022698,-0.020653
24080,0.017985,-0.086704
24081,0.025249,-0.10307
24082,-0.025118,-0.062901
24083,-0.044605,-0.0085019
24084,-0.029709,0.024338
24085,-0.039122,0.026415
24086,-0.041644,-0.0041672
24087,-0.010849,-0.051034
24088,0.0031627,-0.079327
24089,0.012072,-0.070025
24090,0.069528,-0.023006
24091,0.10441,0.060526
24092,0.029165,0.15026
24093,-0.059603,0.17003
24094,-0.034225,0.077603
24095,0.033311,-0.063237
24096,0.013485,-0.15368
24097,-0.047392,-0.16114
24098,-0.040709,-0.10838
24099,0.001175,-0.025544
24100,-0.0045701,0.058756
24101,-0.032534,0.10446
24102,-0.020682,0.081916
24103,0.0094457,0.010797
24104,0.012138,-0.059772
24105,-0.002037,-0.095171
24106,-0.01618,-0.086894
24107,-0.028544,-0.047959
24108,-0.0087331,-0.0036845
24109,0.049187,0.0345
24110,0.070733,0.07306
24111,0.020158,0.10182
24112,-0.01975,0.087636
24113,0.0070409,0.02415
24114,0.043352,-0.045123
24115,0.033144,-0.073141
24116,-0.0051514,-0.053783
24117,-0.023315,-0.014735
24118,-0.00018623,0.016892
24119,0.031301,0.03644
24120,0.028606,0.048456
24121,0.0099983,0.047274
24122,0.0062329,0.027108
24123,-0.0060644,-0.0043194
24124,-0.027478,-0.037543
24125,-0.013544,-0.064895
24126,0.013932,-0.068311
24127,-0.0087678,-0.037874
24128,-0.054682,0.00037244
24129,-0.05108,0.010106
24130,-0.0098848,-0.0099508
24131,0.016337,-0.031866
24132,0.026478,-0.033265
24133,0.031792,-0.0095549
24134,0.024659,0.028626
24135,0.020418,0.059987
24136,0.038557,0.069388
24137,0.053733,0.061196
24138,0.039238,0.046167
24139,0.0099883,0.025738
24140,-0.013208,-0.0029231
24141,-0.014454,-0.036185
24142,0.0079299,-0.058642
24143,0.014265,-0.051957
24144,-0.008268,-0.0189
24145,-0.0075603,0.015313
24146,0.019946,0.03529
24147,0.017413,0.043156
24148,-0.0087999,0.035005
24149,-0.028327,0.004994
24150,-0.054261,-0.041315
24151,-0.053071,-0.091933
24152,0.0099342,-0.11968
24153,0.053621,-0.086454
24154,0.02535,0.0051822
24155,0.0050381,0.097406
24156,0.033467,0.13906
24157,0.05044,0.12315
24158,0.027703,0.067361
24159,-0.0010025,-0.0063458
24160,0.0031027,-0.073538
24161,0.033056,-0.10164
24162,0.024277,-0.068454
24163,-0.027294,0.0016608
24164,-0.040872,0.052632
24165,-0.02194,0.055937
24166,-0.031428,0.019071
24167,-0.0215,-0.040538
24168,0.038604,-0.087131
24169,0.053879,-0.076249
24170,0.0069941,-0.010594
24171,-0.0082852,0.057606
24172,0.0081896,0.089374
24173,-0.0014996,0.077254
24174,-0.018074,0.025947
24175,-0.013435,-0.043832
24176,-0.0043518,-0.097007
24177,0.0086998,-0.10517
24178,0.032806,-0.060302
24179,0.037498,0.022
24180,0.0060791,0.1013
24181,-0.018831,0.12773
24182,-0.007966,0.081202
24183,-0.00065492,-0.0076061
24184,-0.014872,-0.090248
24185,-9.0787e-05,-0.13246
24186,0.040756,-0.1088
24187,0.041641,-0.019007
24188,0.013813,0.088774
24189,0.0080337,0.15159
24190,0.0080733,0.13771
24191,-0.0020234,0.057235
24192,-0.0022891,-0.047839
24193,0.0022218,-0.12587
24194,0.0051607,-0.13969
24195,0.0080158,-0.083723
24196,-0.01385,0.0089783
24197,-0.043484,0.081302
24198,-0.027634,0.090283
24199,0.014552,0.042182
24200,0.037794,-0.019134
24201,0.041592,-0.052935
24202,0.025217,-0.044194
24203,0.0024053,-0.0067682
24204,0.004289,0.030981
24205,0.0091811,0.051459
24206,-0.0021297,0.047805
24207,-0.0043349,0.019166
24208,-0.010889,-0.021148
24209,-0.016573,-0.05672
24210,0.025514,-0.071521
24211,0.046555,-0.043317
24212,-0.015745,0.01832
24213,-0.038037,0.05914
24214,0.019463,0.053535
24215,0.016105,0.027251
24216,-0.038796,-0.007456
24217,-0.030617,-0.053918
24218,-0.0010547,-0.08797
24219,0.010874,-0.082352
24220,0.050431,-0.034292
24221,0.067092,0.046469
24222,0.024674,0.12537
24223,0.0086167,0.14873
24224,0.025417,0.10047
24225,0.0099011,0.014361
24226,-0.0049069,-0.070034
24227,0.012963,-0.11895
24228,0.016488,-0.10492
24229,0.0023381,-0.036869
24230,0.0074194,0.043268
24231,0.024093,0.099052
24232,0.02461,0.11246
24233,0.005466,0.079168
24234,-0.008309,0.010775
24235,-0.0039304,-0.063348
24236,-0.00021628,-0.10723
24237,0.0094429,-0.0996
24238,0.035031,-0.041979
24239,0.029582,0.043853
24240,-0.012748,0.11244
24241,-0.02564,0.1159
24242,-0.0071411,0.050375
24243,0.014994,-0.040349
24244,0.055446,-0.10023
24245,0.069577,-0.086733
24246,0.02844,-0.005698
24247,0.020679,0.084627
24248,0.047299,0.13723
24249,0.018209,0.13669
24250,-0.013553,0.074735
24251,0.0042434,-0.025129
24252,-0.010608,-0.10805
24253,-0.025639,-0.1415
24254,0.040084,-0.11381
24255,0.070034,-0.017494
24256,0.012218,0.1058
24257,0.012999,0.17501
24258,0.069746,0.15881
24259,0.047858,0.089707
24260,-0.014783,-3.0656e-05
24261,-0.022163,-0.089901
24262,0.00051674,-0.14264
24263,0.024305,-0.1243
24264,0.051965,-0.036921
24265,0.048898,0.082138
24266,-0.0032975,0.1708
24267,-0.05151,0.16468
24268,-0.020573,0.052096
24269,0.067498,-0.087356
24270,0.084354,-0.14839
24271,0.010103,-0.10143
24272,-0.018003,-0.0033993
24273,0.020996,0.081091
24274,0.01196,0.12639
24275,-0.023456,0.11008
24276,0.0099929,0.031103
24277,0.054757,-0.054048
24278,0.029051,-0.088517
24279,-0.012104,-0.069047
24280,-0.0060037,-0.024338
24281,0.006895,0.023546
24282,-0.014263,0.056345
24283,-0.019307,0.052507
24284,0.021254,0.015227
24285,0.022002,-0.021007
24286,-0.044929,-0.040784
24287,-0.052498,-0.061315
24288,0.026256,-0.074688
24289,0.047254,-0.045064
24290,-0.0067901,0.019486
24291,-0.01999,0.066812
24292,0.0010405,0.069697
24293,-0.011088,0.036245
24294,-0.027627,-0.019812
24295,-0.013228,-0.076677
24296,-0.0012287,-0.10248
24297,-0.026041,-0.082653
24298,-0.058987,-0.040092
24299,-0.033125,-0.0091822
24300,0.022734,0.0075677
24301,-0.0043467,0.024102
24302,-0.069867,0.021821
24303,-0.035309,-0.020784
24304,0.033075,-0.068172
24305,0.017893,-0.071745
24306,-0.0054325,-0.03607
24307,0.0094876,0.010882
24308,-0.011514,0.049691
24309,-0.031273,0.054976
24310,0.01544,0.02052
24311,0.047809,-0.017077
24312,0.025791,-0.027212
24313,0.019017,-0.014121
24314,0.02937,0.011633
24315,0.014776,0.0402
24316,-0.008572,0.052238
24317,-0.012011,0.033538
24318,0.012643,-0.0064444
24319,0.050468,-0.036769
24320,0.064701,-0.02835
24321,0.055743,0.019043
24322,0.041134,0.077537
24323,0.0021615,0.11091
24324,-0.029065,0.08786
24325,0.0097567,0.011534
24326,0.057662,-0.062412
24327,0.026683,-0.081571
24328,-0.028481,-0.052775
24329,-0.023042,-0.014256
24330,0.01988,0.016543
24331,0.036193,0.043247
24332,0.015975,0.060803
24333,0.0089246,0.054321
24334,0.038047,0.026282
24335,0.045654,0.0020838
24336,0.018348,-0.0045175
24337,0.021856,-0.0012624
24338,0.036937,0.010494
24339,0.0098633,0.029114
24340,0.0024662,0.035912
24341,0.038934,0.026429
24342,0.025835,0.018691
24343,-0.033295,0.01011
24344,-0.047076,-0.018527
24345,-0.025865,-0.059548
24346,-0.012885,-0.085058
24347,-0.00051729,-0.077284
24348,0.0066812,-0.036608
24349,0.018387,0.019085
24350,0.046439,0.068962
24351,0.033762,0.1005
24352,-0.024753,0.093175
24353,-0.028884,0.030375
24354,0.024369,-0.055647
24355,0.035115,-0.10276
24356,0.0066748,-0.086219
24357,0.0023041,-0.028069
24358,0.0098134,0.038145
24359,0.0057391,0.08342
24360,0.0039221,0.087068
24361,0.002578,0.04873
24362,-0.0076678,-0.011652
24363,-0.0077537,-0.068188
24364,0.011969,-0.094265
24365,0.016506,-0.071688
24366,-0.0092995,-0.013143
24367,-0.0081643,0.041708
24368,0.042274,0.069595
24369,0.061266,0.079124
24370,0.03027,0.074387
24371,0.028452,0.048066
24372,0.026898,0.012016
24373,-0.036947,-0.020281
24374,-0.058493,-0.059118
24375,0.01581,-0.092901
24376,0.039943,-0.077894
24377,-0.012071,-0.014688
24378,0.007896,0.046179
24379,0.079196,0.085056
24380,0.063195,0.11171
24381,-0.0065976,0.10748
24382,-0.027834,0.048632
24383,-0.020304,-0.043366
24384,-0.032529,-0.12121
24385,-0.04233,-0.15279
24386,-0.026143,-0.12738
24387,-0.012937,-0.055427
24388,-0.020557,0.028159
24389,-0.0083147,0.081632
24390,0.033466,0.08872
24391,0.036747,0.064926
24392,-0.0024449,0.024845
24393,-0.0026472,-0.025911
24394,0.029114,-0.063596
24395,0.026713,-0.05989
24396,0.0063824,-0.01943
24397,-0.0033641,0.028267
24398,-0.015436,0.055331
24399,-0.01534,0.045948
24400,0.0014582,0.0069741
24401,0.014041,-0.034728
24402,0.048126,-0.052634
24403,0.088202,-0.024786
24404,0.053253,0.047704
24405,-0.011624,0.11341
24406,-0.0044507,0.11617
24407,0.019394,0.059081
24408,0.0013245,-0.017799
24409,0.011945,-0.081389
24410,0.049216,-0.098267
24411,0.043248,-0.049168
24412,0.041606,0.037533
24413,0.072545,0.11875
24414,0.047715,0.16575
24415,-0.019056,0.1444
24416,-0.021745,0.043679
24417,0.012175,-0.081584
24418,0.0035104,-0.15723
24419,-0.011749,-0.15173
24420,0.0043978,-0.076544
24421,0.012711,0.029836
24422,0.0038658,0.11665
24423,-0.00036408,0.14171
24424,-0.0094795,0.092933
24425,-0.018745,-0.0045265
24426,-0.0069185,-0.10274
24427,0.0021208,-0.15082
24428,-0.0085561,-0.12402
24429,0.0021003,-0.04309
24430,0.033899,0.05205
24431,0.026524,0.1273
24432,-0.016175,0.14458
24433,-0.037589,0.080586
24434,-0.028777,-0.036648
24435,-0.0072608,-0.14266
24436,0.0097137,-0.17725
24437,-0.011708,-0.1192
24438,-0.056155,-0.014196
24439,-0.056938,0.062729
24440,-0.021691,0.078219
24441,-0.0016244,0.043262
24442,0.014811,-0.013079
24443,0.025485,-0.054995
24444,-0.0044373,-0.061395
24445,-0.031941,-0.04337
24446,-0.012325,-0.021403
24447,-0.0016161,0.00029896
24448,-0.017207,0.015905
24449,0.001179,0.014397
24450,0.033757,0.0051501
24451,0.02475,0.0055442
24452,0.010342,0.012155
24453,0.030046,0.016652
24454,0.053717,0.0249
24455,0.052149,0.042494
24456,0.021779,0.059754
24457,-0.02105,0.055066
24458,-0.032032,0.014178
24459,-0.0046649,-0.04607
24460,0.01255,-0.085912
24461,0.011479,-0.080323
24462,0.020743,-0.033824
24463,0.032675,0.032586
24464,0.030683,0.091189
24465,0.020103,0.11432
24466,0.0019431,0.087791
24467,-0.01781,0.019569
24468,-0.018723,-0.062945
24469,-0.0018993,-0.12044
24470,0.014625,-0.11963
24471,0.022382,-0.056759
24472,0.01102,0.035891
24473,-0.014328,0.10688
24474,-0.012586,0.11458
24475,0.033763,0.060503
24476,0.069509,-0.0057805
24477,0.038624,-0.037761
24478,-0.02156,-0.036456
24479,-0.035994,-0.02898
24480,-0.015896,-0.026265
24481,-0.024762,-0.022904
24482,-0.048735,-0.023939
24483,-0.030829,-0.037111
24484,0.0038101,-0.048261
24485,0.0014655,-0.038808
24486,-0.014082,-0.014466
24487,-0.0028191,0.0071172
24488,0.020085,0.020687
24489,0.029806,0.030133
24490,0.025692,0.035903
24491,0.011587,0.033754
24492,-0.0001989,0.019075
24493,0.005055,-0.0052676
24494,0.010314,-0.025668
24495,-0.0038254,-0.03156
24496,-0.0081956,-0.026465
24497,0.021483,-0.014208
24498,0.035828,0.010684
24499,0.0028457,0.04094
24500,-0.0068983,0.050059
24501,0.028737,0.031965
24502,0.01478,0.0089713
24503,-0.042104,-0.014413
24504,-0.026558,-0.048359
24505,0.023906,-0.070718
24506,0.0089381,-0.053049
24507,0.002093,-0.0097617
24508,0.040388,0.03587
24509,0.0051261,0.074609
24510,-0.066014,0.073915
24511,-0.02928,0.010409
24512,0.032833,-0.068439
24513,0.0014554,-0.1014
24514,-0.034564,-0.086253
24515,-0.019345,-0.047195
24516,-0.006404,-0.00046879
24517,0.01993,0.038436
24518,0.047747,0.064207
24519,0.012623,0.075121
24520,-0.017007,0.053613
24521,0.018016,0.0012147
24522,0.021249,-0.043841
24523,-0.022056,-0.060522
24524,-0.026012,-0.058935
24525,-0.02175,-0.044241
24526,-0.035086,-0.023626
24527,0.0079228,-0.0097559
24528,0.068016,0.0099377
24529,0.048192,0.049238
24530,0.0016576,0.08168
24531,-0.0039335,0.073925
24532,-0.0034877,0.027741
24533,-0.010512,-0.032802
24534,-0.0024713,-0.080742
24535,0.016744,-0.090879
24536,0.041168,-0.051823
24537,0.050594,0.024951
24538,0.022648,0.10383
24539,-0.0016886,0.13606
24540,0.013932,0.098771
24541,0.033123,0.020437
24542,0.019244,-0.050332
24543,-0.017763,-0.087486
24544,-0.026406,-0.090865
24545,0.026976,-0.062772
24546,0.060536,0.0022451
24547,0.00078735,0.082952
24548,-0.044441,0.11735
24549,0.0040074,0.074662
24550,0.04071,-0.0019909
24551,0.032246,-0.058036
24552,0.039125,-0.06999
24553,0.0066997,-0.03473
24554,-0.064944,0.012826
24555,-0.045042,0.022601
24556,0.01914,0.0002281
24557,-0.015189,-0.019026
24558,-0.068065,-0.038874
24559,-0.039178,-0.069748
24560,-0.0086493,-0.08661
24561,-0.0079974,-0.069403
24562,0.013426,-0.025812
24563,0.037203,0.030666
24564,0.042616,0.083065
24565,0.030301,0.10965
24566,-0.0089343,0.092391
24567,-0.011158,0.027091
24568,0.056387,-0.050742
24569,0.07898,-0.077893
24570,0.032634,-0.036198
24571,0.028441,0.034267
24572,0.038169,0.095178
24573,0.002761,0.1199
24574,0.014276,0.086325
24575,0.064157,0.019858
24576,0.030365,-0.027622
24577,-0.025796,-0.048887
24578,-0.0098948,-0.057302
24579,-0.012465,-0.04645
24580,-0.05627,-0.025214
24581,-0.03415,-0.019305
24582,0.024177,-0.021509
24583,0.028133,-0.0074043
24584,0.018673,0.019214
24585,0.031542,0.042534
24586,0.013397,0.055322
24587,-0.038076,0.043731
24588,-0.05108,-0.0059146
24589,0.0023231,-0.072597
24590,0.059372,-0.10172
24591,0.045591,-0.058664
24592,-0.010482,0.025992
24593,-0.022067,0.087114
24594,0.0085349,0.092492
24595,0.02829,0.054898
24596,0.034551,0.0041201
24597,0.028673,-0.031896
24598,0.0065387,-0.041007
24599,0.002939,-0.029323
24600,0.026517,-0.0047144
24601,0.035709,0.029614
24602,0.024733,0.061192
24603,0.019484,0.071509
24604,0.028489,0.05495
24605,0.047908,0.025179
24606,0.046798,0.0046869
24607,0.0099324,0.0009224
24608,-0.011814,-0.00028268
24609,-0.0018585,-0.0077909
24610,-0.00089745,-0.015132
24611,0.0068038,-0.017652
24612,0.036202,-0.010103
24613,0.035575,0.014476
24614,0.022329,0.044064
24615,0.047562,0.061085
24616,0.045981,0.067113
24617,-0.013556,0.057564
24618,-0.037615,0.014593
24619,-0.0080359,-0.049751
24620,0.0088935,-0.093297
24621,0.002158,-0.089266
24622,-0.014409,-0.045077
24623,-0.010595,0.0087866
24624,0.046498,0.049988
24625,0.073013,0.083411
24626,0.00609,0.10238
24627,-0.023926,0.073294
24628,0.036041,0.0021736
24629,0.047555,-0.052925
24630,0.0029254,-0.062864
24631,0.013994,-0.041597
24632,0.04473,0.002556
24633,0.023133,0.058324
24634,-0.011183,0.090917
24635,-0.027358,0.07173
24636,-0.027118,0.0054921
24637,-0.0048692,-0.07266
24638,0.013139,-0.11608
24639,0.016785,-0.098154
24640,0.018767,-0.028819
24641,0.0010597,0.054563
24642,-0.0054076,0.10489
24643,0.039704,0.099974
24644,0.05256,0.062398
24645,0.002423,0.017006
24646,0.010311,-0.03188
24647,0.061249,-0.058412
24648,0.024581,-0.034209
24649,-0.037246,0.011842
24650,-0.017853,0.033308
24651,0.011053,0.02759
24652,0.00045263,0.010305
24653,0.004755,-0.012065
24654,0.024231,-0.027055
24655,0.032017,-0.020497
24656,0.032102,0.0071813
24657,0.011239,0.041112
24658,-0.013222,0.05629
24659,0.00044478,0.037539
24660,0.013839,0.00044642
24661,-0.009557,-0.032218
24662,-0.015801,-0.054131
24663,0.015924,-0.057576
24664,0.030996,-0.029799
24665,0.013164,0.020453
24666,-0.00055385,0.061686
24667,0.006079,0.069762
24668,0.011187,0.045083
24669,-0.0074458,0.0026703
24670,-0.022591,-0.044004
24671,0.012361,-0.077845
24672,0.062415,-0.068906
24673,0.049374,-0.0044314
24674,-0.01054,0.075967
24675,-0.037819,0.10919
24676,-0.025195,0.070248
24677,-0.017911,-0.01387
24678,-0.011313,-0.096245
24679,0.0071823,-0.13416
24680,-0.001236,-0.10475
24681,-0.032471,-0.0305
24682,-0.021751,0.037089
24683,0.016477,0.071602
24684,0.01759,0.074139
24685,0.010594,0.047043
24686,0.026523,0.0035502
24687,0.018971,-0.02998
24688,0.0088794,-0.041468
24689,0.043796,-0.02925
24690,0.052511,0.012469
24691,-0.00077957,0.064515
24692,-0.030544,0.081158
24693,-0.0199,0.043838
24694,-0.011554,-0.023466
24695,0.010799,-0.082257
24696,0.025201,-0.096194
24697,0.00059134,-0.056369
24698,0.013971,0.0068953
24699,0.071561,0.06868
24700,0.057233,0.1216
24701,-0.012291,0.13391
24702,-0.030023,0.074237
24703,-0.022304,-0.03221
24704,-0.036929,-0.12952
24705,-0.026684,-0.17536
24706,0.014354,-0.14262
24707,0.030985,-0.036541
24708,0.0071587,0.089391
24709,-0.031116,0.16332
24710,-0.034684,0.13678
24711,0.015049,0.027512
24712,0.048667,-0.083039
24713,0.014348,-0.12905
24714,-0.024342,-0.10645
24715,-0.0052095,-0.044603
24716,0.030431,0.029578
24717,0.029229,0.094741
24718,0.010522,0.12126
24719,0.0071603,0.090878
24720,-0.00098045,0.019775
24721,-0.024788,-0.059292
24722,-0.018354,-0.11761
24723,0.0094409,-0.12545
24724,-0.0094217,-0.071868
24725,-0.036972,0.0050052
24726,0.0051938,0.05761
24727,0.05658,0.080657
24728,0.042672,0.085312
24729,0.0093591,0.06595
24730,-0.0064311,0.019681
24731,-0.0051244,-0.037555
24732,0.038209,-0.076445
24733,0.074256,-0.061975
24734,0.024725,0.008673
24735,-0.034079,0.078754
24736,-0.0019466,0.092892
24737,0.051191,0.060019
24738,0.039852,0.019516
24739,0.010612,-0.01199
24740,0.013465,-0.032164
24741,0.020087,-0.032481
24742,0.012059,-0.011746
24743,0.018259,0.01672
24744,0.047593,0.042611
24745,0.058235,0.065838
24746,0.033093,0.079686
24747,0.014165,0.068397
24748,0.021628,0.031027
24749,0.032794,-0.010691
24750,0.033606,-0.032398
24751,0.014956,-0.025617
24752,-0.01499,-0.0038068
24753,-0.0079986,0.010355
24754,0.036355,0.01437
24755,0.046272,0.024466
24756,0.013335,0.039613
24757,-0.0049054,0.039814
24758,-0.0090934,0.017408
24759,-0.028359,-0.019082
24760,-0.038312,-0.059686
24761,-0.010106,-0.088338
24762,0.022392,-0.080317
24763,0.010282,-0.029027
24764,-0.018516,0.033653
24765,-0.0032307,0.067325
24766,0.023391,0.064146
24767,0.0055022,0.037517
24768,0.00061923,-0.0042199
24769,0.039671,-0.041347
24770,0.032699,-0.043177
24771,-0.021328,-0.014627
24772,-0.024297,0.0086036
24773,0.0082604,0.014129
24774,0.011891,0.012792
24775,0.0023711,0.008208
24776,-0.0090066,-0.0013485
24777,-0.018019,-0.016415
24778,0.0055159,-0.032342
24779,0.019051,-0.032649
24780,-0.021653,-0.014069
24781,-0.041855,-0.0020861
24782,-0.0054132,-0.0093969
24783,0.020421,-0.017382
24784,0.019667,-0.011128
24785,0.010649,0.0061776
24786,-0.01892,0.020844
24787,-0.040882,0.013884
24788,-0.028012,-0.018868
24789,-0.019737,-0.05651
24790,-0.023206,-0.077674
24791,-0.0067971,-0.073373
24792,0.011929,-0.040427
24793,0.010322,0.011164
24794,0.0038867,0.056046
24795,0.015524,0.071975
24796,0.046903,0.058979
24797,0.051521,0.037524
24798,0.011251,0.019331
24799,0.00049564,-0.0027079
24800,0.027417,-0.022608
24801,0.010222,-0.022795
24802,-0.0076087,-0.010511
24803,0.035908,0.002771
24804,0.036364,0.026151
24805,-0.015553,0.047578
24806,0.017384,0.039765
24807,0.079161,0.021161
24808,0.040767,0.023596
24809,-0.0076042,0.030896
24810,0.011406,0.020505
24811,0.019668,0.0035011
24812,0.011351,-0.0081691
24813,0.023965,-0.011507
24814,0.01701,-0.0016423
24815,-0.0074985,0.012941
24816,-0.017072,0.015384
24817,-0.026069,6.9261e-05
24818,-0.0082189,-0.027765
24819,0.048142,-0.045367
24820,0.057832,-0.022961
24821,0.0085945,0.030232
24822,-0.0098966,0.068726
24823,0.0079038,0.067291
24824,0.012073,0.035151
24825,0.0021568,-0.0085823
24826,-0.011564,-0.047101
24827,-0.010768,-0.068559
24828,0.01175,-0.063019
24829,0.015864,-0.026292
24830,0.0022081,0.024252
24831,0.0030369,0.059427
24832,-0.0087142,0.063146
24833,-0.01873,0.0307
24834,0.027915,-0.022345
24835,0.055513,-0.051647
24836,0.012453,-0.035312
24837,0.01917,0.0017822
24838,0.076317,0.044481
24839,0.045441,0.092443
24840,-0.019345,0.11044
24841,-0.0040613,0.066825
24842,0.022756,-0.0095023
24843,0.021326,-0.06939
24844,0.035479,-0.084519
24845,0.013014,-0.046572
24846,-0.047903,0.012198
24847,-0.038408,0.039634
